stage2_cross_module_codec_result_field_inference_2026-08-14.md	DB	P2	Stage 2 cannot infer field type of a cross-module codec result struct field	src/compiler/20.hir/hir_lowering/_Items/module_lowering.spl	1	NONE	Provider-side annotation workaround applied in native_provider_v1.spl; compiler fix open; repro compiler not on this host
stage2_native_sspec_process_run_sigsegv_2026-07-29.md	DB	P2	Native-built SSpec binary SIGSEGVs in memcpy inside rt_process_run before printing a	src/runtime/runtime_native.c	1	NONE	Doc claims ABI fixed for the NVMe path only; the broad test_runner_new closure still fails in nine modules
stage2_seed_incremental_silent_spin_2026-08-08.md	DB	P2	Stage-2 seed incremental bootstrap burns a core for 5m32s writing zero log bytes and no	src/app/cli/bootstrap_main.spl	1	NONE	Doc self-declares inconclusive bounded attempt; only a pure-Simple FFI heartbeat (b73786ff941) was added, no root cause
stage3_host_entry_closure_retains_unresolved_modules_2026-07-11.md	DB	P2	Stage3 --entry-closure host WM build emits 23 unresolved-symbol stubs and the evidence	src/os/hosted/hosted_entry.spl	1	NONE	hosted_entry.spl present; doc's 2026-07-17 update says the repro no longer reaches link, so the closure gap is unproven-but-open
stage3_unresolved_call_warning_family_2026-08-07.md	DB	P2	run_check unresolved because Rust seed source collector hardcodes a *check.spl exclusion	src/app/cli/check.spl	0	NONE	Doc status OPEN for run_check; no check.spl exclusion string found in native_project/discovery.rs, so mechanism unconfirmed
stage3_whole_tree_parse_state_vhdl_helpers_2026-07-30.md	DB	P2	Whole-tree stage3 build mis-parses vhdl_codegen_helpers.spl via parser state, flaky 45	src/compiler/70.backend/backend/vhdl_codegen_helpers.spl	0	NONE	Doc open, repro flaky 0/3; file exists at 70.backend [PATH DRIFT: src/compiler/backend/backend/vhdl_codegen_helpers.spl]
stage4_codegen_compact_form_hazards_2026-07-02.md	DB	P2	Seed cranelift codegen mis-executes compact .spl forms it accepts (bool cond, pattern	src/compiler_rust/compiler/src/codegen/instr/pattern.rs	0	NONE	Layers 1-4 recorded fixed; doc keeps an open lower layer with no .spl workaround; cited file exists
stage4_db_atomic_hir_names_2026-08-02.md	DB	P3	db_atomic async mirror still matches Ok(_) which Stage4 treated as an unresolved	src/lib/nogc_async_mut/db_atomic.spl	314	NONE	rt_timestamp_now is gone, but Ok(_) match arms remain at lines 314/341/354/365 contrary to the doc's claimed ? rewrite
stage4_delayed_explicit_import_facade_origin_2026-08-03.md	DB	P2	Delayed explicit-import chain reports ambiguous facade export for app.io.mod	src/compiler/20.hir/hir_lowering/module_surface.spl	0	test/01_unit/compiler/hir/resolve_import_symbols_spec.spl	Doc: explicit route still unresolved, three-cycle cap exhausted; both cited paths exist
stage4_deploy_no_seed_test_runner_blocked_2026-06-11.md	DB	P2	bin/simple test still needs SIMPLE_BOOTSTRAP_DRIVER seed delegation instead of a	src/app/cli/main.spl	0	NONE	Doc reopened 2026-07-15 on the no-seed policy; the 2026-06-12 seed-delegation resolution does not satisfy it
stage4_entry_closure_duplicate_parse_2026-07-17.md	DB	P2	Stage4 full-CLI entry closure completed only 202 of 2095 parses in 750s, exceeding the	src/app/io/_CliCompile/compile_targets.spl	0	NONE	Dedup landed per doc but executable Stage4 acceptance still open; no dedup/seen_paths symbol found in the cited file
stage4_full_cli_closure_spin_2026-07-18.md	DB	P2	Stage4 full-CLI compile recompiles 662-1278+ files with no progress output, reads as an	src/compiler_rust/compiler/src/pipeline/native_project/discovery.rs	0	NONE	Doc OPEN, diagnosed but no source fix applied; verbose mode still prints only every 10th file
stage4_hazard_sweep_int_and_bare_patterns_2026-07-03.md	DB	P2	int(text) returns the first char code instead of parsing decimal at 40+ compiler call	src/compiler/10.frontend/core/type_checker.spl	335	NONE	Audit doc; only 3 of the swept sites were fixed, 20.hir and 80.driver excluded and not edited
stage4_post_hir_corrupt_module_runaway_2026-08-02.md	DB	P2	Stage4 post-HIR pass loops unbounded on a corrupt module instead of aborting	src/compiler/20.hir/hir_lowering/module_surface.spl	0	NONE	No status/resolution line in doc; post-HIR module_surface path still live
stage4_process_provider_owner_gap_2026-07-18.md	DB	P2	Stage4 owner table omits the process-timeout provider so spl_* process slice is unowned	src/lib/nogc_sync_mut/io/process_governor.spl	0	NONE	No status line; process_governor.spl (the timeout owner) still present and unreferenced by an owner capsule
stage4_pure_simple_driver_no_thread_fanout_2026-07-18.md	DB	P2	Stage4 --threads is discarded by two layers; aot_native_project_with_backend_fixed never fans out	src/compiler/80.driver/driver.spl	0	NONE	Doc names aot_native_project_with_backend_fixed as the non-fanout call; driver.spl present, no FIXED marker
stage4_raw_compiler_backfill_admission_2026-07-17.md	DB	P2	Stage4 admits no compiler-backfill capsule so raw compiler symbols stay unowned	src/compiler/80.driver/driver.spl	0	NONE	No status/resolution marker in doc; admission logic lives in the stage4 driver path
stage4_resume_from_admitted_gap_2026-08-14.md	DB	P2	Stage4 cannot continue from an already-admitted resumed Stage 3 artifact	src/compiler/80.driver/driver.spl	0	NONE	Recent (2026-08-14), no status/FIXED line; resume handling in 80.driver
stage4_runtime_core_owner_gap_2026-07-18.md	DB	P2	Stage4 omits core C runtime owners leaving unresolved runtime symbols and ctor sections	src/runtime/runtime.h	0	NONE	No status line; runtime.h present, doc describes live duplicate-symbol suppression reliance
stage4_runtime_legacy_compat_owner_gap_2026-07-18.md	DB	P3	Stage4 runtime-native legacy compat owner gap: source-fixed but never executed	test/01_unit/compiler/backend/stage4_runtime_legacy_compat_provider_spec.spl	0	test/01_unit/compiler/backend/stage4_runtime_legacy_compat_provider_spec.spl	Doc says "Source-fixed; execution pending"; the cited spec file exists so verification is runnable
stage4_seed_llvmlib_method_arity_2026-07-06.md	DB	P2	Seed llvm-lib backend miscomputes method-call arity and extern signatures blocking stage4 redeploy	src/app/cli/main.spl	0	NONE	No FIXED status; doc says fix must go through a fixed seed backend, cranelift path separately blocked
stage4_selfhost_log_modes_lexer_state_corruption_2026-07-24.md	DB	P2	Stage4 self-host corrupts lexer state while compiling log_modes.spl	src/lib/nogc_async_mut/cli/log_modes.spl	0	NONE	No status/resolution marker; cited log_modes.spl still present
stage4_test_runner_bounded_capture_empty_2026-07-23.md	DB	P2	Stage4 test runner returns empty bounded child output and loses exit status	src/app/test_runner_new/test_runner_main.spl	0	test/01_unit/compiler/bootstrap/stage4_smoke_gate_spec.spl	No status line; cited runner main present; spec gate path recorded in doc
stage4_test_runner_main_hir_names_2026-08-02.md	DB	P2	test_runner_main leaves time_now_unix_micros duration_ms to_int dir_create_all unresolved via std.io facade	src/app/test_runner_new/test_runner_main.spl	0	test/01_unit/lib/test_runner/source_doctest_runner_spec.spl	Doc lists four names still unresolved through the broad std.io facade; no FIXED marker
stage4_tip_link_bare_extern_symbols_2026-07-26.md	DB	P2	Stage4 one-binary build emits cross-module calls as bare extern symbols failing the link	src/lib/common/contracts/contracts.spl	0	NONE	Status: original blockers fixed, one full Stage-4 rerun remains — deployed binary still predates fixes
stage4_unstub_multifn_silent_noop_2026-07-03.md	DB	P2	Stage4 unstub path silently no-ops on multi-function run files; deploy was rolled back	src/compiler/80.driver/driver.spl	0	NONE	Doc records deploy rolled back; only "also fixed en route" items committed (69fc23136c82), core no-op unresolved
stage4_windows_c_abi_inference_2026-07-17.md	DB	P3	Stage4 inferred the Windows C ABI from the object-file suffix instead of the resolved compiler	src/compiler/80.driver/driver.spl	0	test/01_unit/compiler/backend/stage4_final_symbol_closure_spec.spl	No explicit FIXED status line; doc describes the intended matrix (MSVC/clang-cl/MinGW) as the target state
stage54_hosted_entry_closure_symbol_ownership_2026-07-13.md	DB	P2	Hosted entry/build objects retain unresolved run_check and json_serialize with no provider	src/compiler/80.driver/driver.spl	0	NONE	No status marker; doc names run_check and json_serialize as still-unresolved with no serializer provider
star_import_does_not_reach_expect_not_in_std_spec_2026-08-04.md	DB	P2	use std.spec.* does not import expect_not; only the explicit brace form resolves it	src/lib/nogc_sync_mut/spec.spl	0	test/01_unit/std/spec_expect_bool_shortcut_spec.spl	Status OPEN re-verified 2026-08-10; expect_not present exactly once in nogc_sync_mut/spec.spl
std_async_runtime_native_backend_gaps_2026-06-11.md	DB	P2	std.async native backend lacks poll/sffi implementations so async ops fall back or stub	src/lib/nogc_async_mut/async/poll.spl	0	NONE	Status: open (triaged 2026-06-11); both cited async files still present
std_crypto_sha512_common_digest_aborts_in_harness_2026-06-15.md	DB	P2	std.crypto SHA-512 common digest aborts under the spec harness on an empty-string input	src/lib/common/crypto/sha512.spl	0	NONE	No FIXED/RESOLVED marker; sha512.spl present
std_facade_shadows_tier_module_family_2026-08-08.md	DB	P2	src/lib/<name>.spl facades shadow tier modules via src/std->lib, dropping tier APIs	src/lib/pe_coff_header.spl	0	NONE	Status: 2 fixed, 2 open (math and option marked FIXED); remaining facades incl. pe_coff_header.spl still present
std_hash_facade_shadows_noalloc_hash_package_2026-08-08.md	DB	P2	std.hash facade shadows the noalloc hash package and drops its API; unresolved use is only a warning	src/lib/hash.spl	0	test/shared/collections/map_spec.spl	No FIXED marker; both src/lib/hash.spl and src/std/hash.spl still exist, so the shadowing precedence is unchanged
stdlib_uses_letelse_ahead_of_deployed_compiler_2026-07-25.md	DB	P3	stdlib env/variables.spl uses refutable val-else syntax no shipped binary could parse	src/lib/nogc_sync_mut/env/variables.spl	0	NONE	6 `else:` forms still in variables.spl; parser support in src/compiler/10.frontend/core/parser_stmts.spl unconfirmed for the seed
stress_f03_manycall_sum_2026-07-17.md	DB	P2	300-call-chain sum diverges on the interpreter path only; compiled/JIT already correct	src/compiler_rust/compiler/src/interpreter_call/mod.rs	0	test/cert/stress/findings/f03_manycall_sum_wrong.spl	Status: PARTIALLY RESOLVED — interpreter half explicitly "Left OPEN (not fixed by this lane)"
strict_stage3_selfhost_body_failures_2026-07-13.md	DB	P2	Strict stage3 self-host fails on ambiguous/misresolved method bodies	src/app/main.spl	0	NONE	No status/FIXED marker; cited src/lib/shared.spl no longer exists [PATH DRIFT: src/lib/shared.spl -> src/app/main.spl]
string_interp_brace_across_concat_literals_2026-07-03.md	DB	P2	Interpolation brace scanner runs past a string boundary across concatenated literals	src/compiler_rust/parser/src/lexer/strings.rs	0	NONE	No status marker; brace scanning still in the seed lexer strings.rs
string_interpolation_silently_evaluates_literal_braces_2026-07-28.md	DB	P2	Interpolation evaluates literal brace content with no guard or diagnostic	src/compiler_rust/parser/src/lexer/strings.rs	0	NONE	Status: open (one known instance fixed by {{ }} escaping in llvm_ir_builder.spl; no general guard)
string_literal_double_brace_collapse_2026-06-16.md	DB	P2	{{ and }} collapse to a single brace in ALL string literals, not just interpolated ones	src/compiler_rust/parser/src/lexer/strings.rs	0	NONE	No resolution marker; doc still prescribes a JSON-emitter workaround "until this is resolved"
struct_ctor_field_var_cross_module_2026-06-15.md	DB	P2	Struct ctor Type(field: var) fails "unknown argument" in a cross-module spec context	src/lib/common/crypto/typed/ctypes.spl	0	NONE	No status/FIXED line in doc; cited ctypes.spl still present
svmg_a2_record_ring_head_counter_diverges_from_d2_ref_vm_2026-08-07.md	DB	P2	A2 record-ring layout has no head-counter word, diverging from D2/ref_vm	src/lib/common/svmg/ref_vm.spl	0	test/02_integration/svmg/conformance/conformance_suite_spec.spl	No resolution marker; ref_vm.spl and the conformance suite both present
svmg_d4_lowering_deferred_subset_2026-08-07.md	DB	P3	SVM-G D4 lowering leaves 2 in-subset constructs unimplemented	src/compiler/70.backend/svmg_lowering.spl	0	test/01_unit/compiler/backend/svmg_lowering_spec.spl	Status: 2 open in-subset-but-not-yet-implemented gaps; svmg_lowering.spl and its spec present
svmg_device_arena_code_coresidency_diverges_from_ref_vm_2026-08-07.md	DB	P2	Device single-buffer code/data co-residency diverges from ref_vm's separate code array	src/lib/common/svmg/ref_vm.spl	0	test/03_system/gpu_lane/vulkan_vm_executor_conformance_spec.spl	No resolution marker; ref_vm.spl present and vulkan conformance spec is the stated reproducer
system_cover_gate_reports_791_legacy_feature_specs_as_failures_2026-08-04.md	DB	P2	@cover gate marks 791 un-annotated test/03_system/feature specs as FAILURES not skips	src/app/test_runner_new/test_runner_main.spl	0	test/03_system/feature/language	Cited src/lib/.../test_runner_main.spl has no 'cover' text [PATH DRIFT: gate lives in app runner]; census 1046/255/791 unrefuted
t15_hir_forward_decl_target_pass_does_not_exist_2026-08-07.md	DB	P3	HirForwardDecl lowering pass has zero production callers; src/app/desugar unreachable from	src/compiler/20.hir/hir_forward_decl.spl	0	NONE	File exists; doc's claim is a planning/dead-code defect, no fix commit found
t16_blend_span_c_symbol_not_reachable_three_implementations_2026-08-07.md	DB	P2	rt_engine2d_simd_fill_span_u32 absent from libsimple_runtime.a; 3 divergent kernel impls	src/compiler_rust/runtime/src/value/engine2d_simd_ops.rs	0	test/01_unit/lib/nogc_sync_mut/gpu/engine2d/simd_isa_provider_spec.spl	Both cited impls still exist (engine2d_simd_ops.rs, src/runtime/runtime_simd_dispatch.c); no unifying commit
table_lib_missing_set_import_and_method_gaps_2026-07-20.md	DB	P2	table.spl still lacks any Set import; group_by/agg/value_counts gaps unfixed	src/lib/nogc_sync_mut/src/table.spl	0	test/feature/usage/table_spec.spl	grep -n 'set' src/lib/nogc_sync_mut/src/table.spl returns zero hits — import still missing
target_arch_enum_enum_collision_option_2026-07-18.md	DB	P2	Duplicate TargetArch enum in backend_selector.spl corrupts Option<TargetArch>.? under full	src/compiler/70.backend/backend/backend_selector.spl	0	test/feature/usage/architecture_spec.spl	Both colliding decls still present (backend_selector.spl and src/lib/common/target.spl)
tauri_mdi_input_to_paint_validator_hang_2026-07-04.md	DB	P3	tauri mobile MDI input-to-paint validator hangs 60s+ on malformed detail rows	test/03_system/check/tauri_mobile_renderer_parity_artifact_gate_spec.spl	0	test/03_system/check/tauri_mobile_renderer_parity_artifact_gate_spec.spl	Status open, no fix commit; spec file present in tree
tauri_shell_mdi_bootstrap_css_inset_assertion_stale_2026-07-07.md	DB	P2	lib.rs:2546 asserts '#wm-desktop{position:fixed;inset:0' but bootstrap emits 'inset:0 0 58	tools/tauri-shell/src-tauri/src/lib.rs	2546	tools/tauri-shell/src-tauri/src/lib.rs	VERIFIED LIVE: line 373 emits inset:0 0 58px 0; line 2546 still asserts inset:0 — test must still fail
tautology_guarded_skip_specs_false_green_family_2026-08-04.md	DB	P2	Tautology-guarded skip specs report green without executing; repo-wide family, census inco	src/compiler/95.interp/interpreter/pattern.spl	65	test/01_unit/app/desugar/trait_scanner_spec.spl	Status OPEN, only 4 of family repaired; cited pattern.spl exists
test_daemon_client_deadline_not_forwarded_2026-07-19.md	DB	P3	Light-daemon client stops waiting after 1s while daemon holds child to fixed 600s bound	src/app/test_daemon/light_daemon.spl	0	NONE	Protocol root fix landed per doc; remaining item is spawn-suppression/lifecycle evidence only
test_daemon_freezes_env_binary_override_dead_2026-08-02.md	DB	P2	Long-lived light daemon freezes env, so SIMPLE_* binary override is silently ignored	src/app/test_daemon/light_daemon.spl	0	test/03_system/check/test_daemon_env_override_passthrough_spec.spl	Doc: client-side bypass fixed, protocol-level fix still open; daemon still a long-lived process
test_db_cold_start_never_created_2026-08-10.md	DB	P3	Test DB cold-start fixed but residual gap remains: warning path still records nothing in o	src/lib/nogc_sync_mut/database/test_extended/factory.spl	0	NONE	Doc: FIXED (cold start) + one Residual open; factory.spl and test_db_compat.spl both present
test_helpers_namespace_unresolved_deep_paths_2026-07-06.md	DB	P2	test.helpers.* module namespace fails to resolve from spec paths at depth >= 5 below test/	src/app/test_runner_new/test_runner_main.spl	0	test/01_unit/lib/gc_async_mut/gpu/engine2d/backend_only_direct_spec.spl	status OPEN in frontmatter; test/helpers/gpu_draw_event_shared.spl still present, no resolver fix commit
test_level_filters_never_match_numbered_trees_2026-07-27.md	DB	P2	--unit/--integration/--system filters match only legacy test/unit mirror, never test/01_un	src/app/test_runner_new/test_runner_main.spl	0	test/unit/compiler/verification/naming_spec.spl	Status open; both mirror trees still live (see test_unit_legacy_mirror_divergence_2026-08-04.md)
test_only_functions_family_census_2026-08-04.md	DB	P3	197 test-only functions shipped in production modules; census is a floor, items unfiled	src/compiler/30.types/type_system/effects.spl	0	NONE	Status OPEN, re-verified 2026-08-10; only one deletion landed; cited effects.spl present
test_runner_env_passthrough_2026-07-29.md	DB	P2	Custom env vars set before bin/simple test are stale inside it bodies (daemon-frozen env)	src/lib/nogc_sync_mut/test_runner/test_runner_args.spl	250	NONE	Status open, architectural; light_protocol still carries no env field; args file present
test_runner_expect_failure_swallowed_u8_bytes_2026-07-03.md	DB	P2	Sabotaged expect() in wav_encode_spec u8 byte-array case is swallowed; spec still reports 	test/01_unit/lib/common/audio/wav_encode_spec.spl	0	test/01_unit/lib/common/audio/wav_encode_spec.spl	Status open for fresh qualification; distinct from the fixed summary-sum bug per doc
test_runner_json_format_not_machine_readable_2026-07-24.md	DB	P3	Test runner --format=json output is not machine-parseable (interleaved non-JSON text)	src/app/cli/_CliMain/args_and_os_commands.spl	0	NONE	Repair status section shows partial source fix only; next bounded cycle still listed
test_runner_reports_only_last_failure_per_example_2026-08-04.md	DB	P3	Runner reports only the LAST failure per example, hiding earlier assertion failures	src/app/test_runner_new/test_runner_main.spl	0	test/01_unit/os/services/wm/wm_world_gen_arena_stale_handle_spec.spl	Doc has no fix; classified as measurement trap; cited spec path present
test_runner_stray_full_repo_lint_scan_false_fail_2026-07-20.md	DB	P2	A single spec run triggers a full-repo lint scan whose warnings flip a green spec to FAIL	src/compiler/90.tools/lint/main.spl	0	test/01_unit/app/llm_caret/provider_spec.spl	Status Open; root cause only hypothesized; lint main.spl present
test_spec_tracking_docgen_orphaned_2026-06-16.md	DB	P3	doc/08_tracking/test/test-spec.md no longer regenerated by bin/simple test (pure-Simple pa	src/compiler_rust/driver/src/cli/test_output.rs	199	NONE	generate_documentation still only called from the Rust path (test_output.rs:199); pure-Simple runner has no equivalent
test_tree_divergence_982_diagnosis_2026-08-08.md	DB	P2	check-test-tree-divergence reports 982 diverged (1 new, 1 stale-baselined) against baselin	scripts/check/test_tree_divergence_baseline.txt	0	scripts/check/check-test-tree-divergence.shs	Diagnosis-only doc, nothing changed; baseline file still present and still the gate's source of truth
text_byte_len_vs_codepoint_index_family_2026-08-06.md	DB	P2	char_at(i) fed byte-length loop bounds corrupts non-ASCII in ui/theme_package_wire and htm	src/lib/common/ui/theme_package_wire.spl	121	NONE	Doc: 2 sites fixed (base32/base64), remainder unpatched; theme_package_wire.spl:121,149 still listed unfixed
text_find_native_exposure_audit_2026-07-31.md	DB	P3	.find() byte-offset sites in src/**; audit retracted its BYTE/CHAR-RISK premise same day	src/runtime/runtime_native.c	3067	NONE	Doc opens with a same-day RETRACTION; residual EXPOSED-NATIVE list retained, so kept at P3 rather than closed
text_index_of_on_substring_receiver_reported_bool_2026-08-09.md	DB	P2	text.index_of on a substring receiver is typed as returning bool, so idx compares wrong	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer_core.spl	0	NONE	Doc has bare '## Status' with live css-var idx=-1 probe log; cited renderer_core.spl exists; no fix commit found
text_index_of_returns_nil_in_simpleos_freestanding_2026-07-28.md	DB	P2	text.index_of yields the ?? default instead of index 3 on non-erased receivers	src/compiler/50.mir/_MirLoweringExpr/method_calls_literals.spl	0	NONE	Doc says FIXED only for the erased-receiver route; remaining route still open
text_static_method_hir_lowering_2026-07-23.md	DB	P2	static method call on builtin type name `text` is unresolved in HIR entry-closure lowering	src/compiler/35.semantics/resolve_strategies.spl	0	NONE	Status OPEN, workaround via std.string_core.char_from_code; cited files exist
text_substring_o_offset_parse_html_quadratic_2026-07-07.md	DB	P2	text.substring cost scales with start offset (UTF-8 rescan), making offset loops quadratic	src/lib/gc_async_mut/gpu/browser_engine/simple_web_html_layout_renderer.spl	0	NONE	Status 'partially fixed': parse_html leg fixed, the generic substring O(offset) cost remains
theme_ipc_k2_review_hard_stop_2026-07-27.md	DB	P2	Theme IPC K2 stays fail-closed: no accepted design, K2 transport unimplemented	src/lib/common/ui/theme_package_wire.spl	0	NONE	Status 'open / fail-closed' re-verified vs origin/main; wire module present
theme_package_missing_deps_2026-06-26.md	DB	P3	theme_package_spec cannot run: required runtime modules are absent with no git history	test/01_unit/lib/common/ui/theme_package_spec.spl	0	test/01_unit/lib/common/ui/theme_package_spec.spl	Status 'Cannot fix — modules have no git history'; spec file confirmed present
theme_package_source_capture_design_hard_stop_2026-07-27.md	DB	P3	theme package source-capture design series rejected; wire format landed but capture	src/lib/common/ui/theme_package_wire.spl	0	NONE	Status 'rejected design series; unintegrated'; theme_package_wire.spl exists
theme_package_transaction_sync_owner_blocker_2026-07-27.md	DB	P2	theme package install transaction has no synchronization owner, so concurrent installs	src/lib/common/ui/theme_package_wire.spl	0	NONE	Status 'open prerequisite' re-verified vs origin/main; candidate 4f84131c55 rejected/unintegrated
theme_service_notification_transport_contract_2026-07-24.md	DB	P2	theme_service has no notification transport contract, so theme-change subscribers get	src/os/services/theme/theme_service.spl	0	NONE	Status 'open, implementation blocked'; theme_service.spl has 3 'notification' mentions; [PATH DRIFT: cited
theme_snapshot_catalog_review_hard_stop_2026-07-27.md	DB	P3	theme snapshot catalog design fail-closed after three exhausted review cycles	src/lib/common/ui/theme_package_wire.spl	0	NONE	Status 'open / fail-closed' re-verified vs origin/main 2026-07-27
three_computedstyle_concepts_2026-08-10.md	DB	P2	three unrelated ComputedStyle types coexist (blink entity, browser_engine style, ui) with	src/lib/blink/entity/computed_style.spl	0	NONE	Status OPEN, not merged; both cited computed_style modules confirmed present
tls_signature_positive_verification_blockers_2026-06-06.md	DB	P2	TLS signature verification has no positive test: ed25519/RSA-PSS/cert-chain specs cannot	test/03_system/os/os_tls_cert_chain_spec.spl	0	test/03_system/os/os_rt_ed25519_sign_spec.spl	Status Open; path now fails closed instead of emitting a malformed signature, positive proof still absent
todo_call_collapses_to_pass_todo_node_reqc003_unreachable_2026-08-07.md	DB	P3	todo(...) parses to the same AST node as pass_todo(...), leaving REQC003's branch	src/compiler/35.semantics/lint/required_comment.spl	0	test/01_unit/compiler/lint/required_comment_cli_spec.spl	Severity low (coverage gap); required_comment.spl and both specs present
top_level_return_falls_through_2026-08-01.md	DB	P2	statement-level return does not terminate the function in the pure-Simple MIR lane	src/compiler/50.mir/_MirLoweringExpr/expr_dispatch.spl	0	test/01_unit/compiler/return_terminates_spec.spl	Rust seed FIXED by 3487c07ce41 (verified in git log); doc states src/compiler/50.mir half is still OPEN
trait_group_with_sugar_status_f5_2026-08-09.md	DB	P3	trait-group `with` sugar status remeasured: parser-rejection claim superseded, wiring	src/app/desugar/trait_desugar.spl	0	test/01_unit/app/desugar/trait_group_from_execution_spec.spl	Measurement note that supersedes an older claim; trait_desugar.spl and the execution spec both exist
trait_group_with_sugar_unwired_and_from_aot_if_val_2026-08-09.md	DB	P2	trait-group `with` desugar is unreachable and its generated .from() capability check is	src/app/desugar/trait_desugar.spl	0	NONE	Doc corrects an earlier unsound .from() shape; trait_desugar.spl and Rust trait_impl_parsing.rs both present
treesitter_node_module_missing_and_spec_tautological_2026-08-04.md	DB	P2	std.parser.treesitter_node does not exist and its spec asserts nothing, so the red is	test/01_unit/std/parser/treesitter_node_spec.spl	0	test/01_unit/std/parser/treesitter_node_spec.spl	Confirmed: no treesitter_node.spl anywhere under src/lib; the spec file still exists and is permanently red
treesitter_real_specs_150_of_151_tautologies_pythontrue_lint_2026-08-06.md	DB	P2	four treesitter_*_real_spec files report 151/151 green while 150 examples are literally	test/01_unit/compiler/parser/treesitter_lexer_real_spec.spl	0	test/01_unit/compiler/parser/treesitter_parser_real_spec.spl	Status OPEN; all cited real_spec files confirmed present
try_operator_bare_nil_option_none_mismatch_2026-07-20.md	DB	P2	`?` rejects a bare nil returned from an Option<T>-typed function with "got nil"	src/compiler_rust/compiler/src/interpreter/expr.rs	0	test/shared/types/try_operator_spec.spl	Status open; try_operator_spec.spl confirmed present at cited path
two_standing_limits_independently_verified_2026-08-08.md	DB	P3	the 42/29 shape-(d) oracle count is stale and the lexer harness does emit a verdict	src/compiler/10.frontend/core/lexer_struct.spl	0	test/01_unit/compiler/lexer/lexer_radix_literal_suffix_spec.spl	Re-verification note correcting two documented limits; lexer_struct.spl and the radix spec both present
two_std_specs_reference_nonexistent_api_and_assert_nothing_2026-08-04.md	DB	P3	test/01_unit/std/mock_simple_spec imports a nonexistent class; standalone_test asserts	test/01_unit/std/mock_simple_spec.spl	0	test/01_unit/std/mock_simple_spec.spl	Status OPEN (blocked on owner decision); both spec files confirmed present in test/01_unit/std
type_alias_static_dispatch_unresolved_2026-08-04.md	DB	P2	`type X = Y` does not resolve as a static-call receiver — X.new() sees nil	src/compiler/35.semantics/lint/semantic_api/alias_registry.spl	0	NONE	Status OPEN — architectural, needs seed interpreter item_kind resolution for 'type_alias'
type_alias_swapped_winner_is_inert_2026-08-01.md	DB	P3	a swapped duplicate-`type` alias winner is inert: the alias target is never stored	src/compiler/35.semantics/lint/semantic_api/alias_registry.spl	0	NONE	Status OPEN (latent), no miscompile today; [PATH DRIFT: cited persistent_symbol_table.spl absent, alias_registry is the live store]
type_infer_correctness_spec_shadows_hminfercontext_2026-08-10.md	DB	P3	type_infer_correctness_spec shadows HmInferContext with a 1-field stand-in, so it tests	test/unit/compiler/type_infer/type_infer_correctness_spec.spl	0	test/unit/compiler/type_infer/type_infer_correctness_spec.spl	Status RESOLVED for the shadowing, but the rewrite is RED on two newly exposed cases; spec file present
u64_range_for_loop_checksum_mismatch_2026-05-14.md	DB	P3	u64 range for-loop checksum is correct again but the lane remains materially slower than	src/compiler/50.mir/mir_lowering_stmts.spl	0	NONE	Status RESOLVED for checksum correctness; the doc explicitly leaves performance parity open
u8_index_generics_deprecation_false_positive_test_path_2026-06-28.md	DB	P2	`[u8]` array indexing is mis-flagged as deprecated generics; migrate --fix-generics would	src/lib/common/string_core.spl	0	test/01_unit/os/libc/libc_string_ctype_spec.spl	No fix marker in doc; cited string_core.spl, simpleos_string.spl and the libc spec all present
ui_browser_shared_wm_flag_dropped_2026-07-05.md	DB	P2	ui.browser --shared-wm flag is silently dropped on the real launch path	src/app/ui.browser/main.spl	0	NONE	Doc has a bare '## Status' with no FIXED/RESOLVED marker; main.spl still the cited owner
undeclared_imported_symbols_census.md	DB	P2	Imported symbols declared nowhere in repo are silently accepted instead of erroring	src/compiler/20.hir/hir_lowering/types.spl	0	NONE	Status OPEN, census only; no resolver hard-error exists in lower_named_kind today
unify_occurs_check_unreachable_2026-08-02.md	DB	P2	occurs_check() never recurses into type structure so UNIFY_FAIL_OCCURS is unreachable	src/compiler/10.frontend/core/type_inference.spl	76	NONE	Read lines 76-82: body is type_subst_apply + equality then `false`; comment still says "would need to recurse"
unit_composite_to_conversion_and_power_operator_2026-07-20.md	DB	P2	Composite-unit .to() returns bool instead of converted value; `^` unsupported unit^number	src/compiler_rust/compiler/src/interpreter_eval.rs	0	test/unit/lib/unit/unit_composite_spec.spl	Status open; spec exists; unit semantics live in Rust seed (no src/lib unit impl)
unit_return_fn_pointer_sigill_2026-06-14.md	DB	P2	Calling a `fn() -> ()` function pointer crashes with SIGILL rc=132 and no diagnostic	src/compiler_rust/compiler/src/interpreter_eval.rs	0	NONE	Status OPEN, no fix/resolution section in doc; unit-return fn-ptr lowering unchanged
unit_type_si_prefix_and_suffix_bugs_2026-07-20.md	DB	P2	Unit literal SI prefixes _k/_m do not scale and .suffix() returns the wrong string	src/compiler_rust/compiler/src/interpreter_eval.rs	0	test/feature/usage/unit_types_spec.spl	Status open; three failures listed, fix direction explicitly not applied
unregistered_extern_backlog_enumeration_2026-08-01.md	DB	P2	Externs declared in .spl are absent from the extern registry, so lanes silently drop them	scripts/check/check-extern-registration.shs	0	scripts/check/check-extern-registration.shs	Guard script exists; doc is an enumeration of the real population after extractor fix 61ad6b7f53b
